546.00 1 398.9910 485.4975 -1963.7000 645.2280
546.00 2 188.6018 192.9181 -12499.6389 326.6877
546.00 3 189.7244 358.3800 -172.3307 613.0267
546.00 4 462.0709 225.2088 1150.9439 -2135.4385
546.00 5 319.4465 226.7077 -0.9198 4.4429
546.00 6 381.2760 139.8584 4243.5394 -448.8304
546.00 7 444.3092 16.3462 6426.2776 732.9672
546.00 8 137.7862 354.2398 -1486.7548 -522.1138
546.00 9 338.9881 317.5433 -2109.7964 -959.4262
547.00 0 37.9127 129.4689 -2416.4300 -257.4501
547.00 1 434.0248 126.8338 -1964.9663 641.3363
547.00 2 190.1981 22.4407 -12498.4036 329.5226
547.00 3 20.0144 472.4632 -169.7100 614.0832
547.00 4 113.4769 88.8661 1151.4060 -2136.3427
547.00 5 318.3550 231.0565 -1.0915 4.3488
547.00 6 121.7602 190.4297 4240.4843 -449.4287
547.00 7 369.1366 255.1595 6424.8273 738.8133
547.00 8 152.7254 333.1233 -1485.0608 -521.1165
547.00 9 228.6320 358.3216 -2110.3561 -959.2217
548.00 0 138.7127 359.9674 -2399.2000 -269.5015
548.00 1 470.5655 270.8748 -1963.4592 644.0410
548.00 2 188.5205 351.7738 -12501.6777 329.3331
548.00 3 460.4886 110.0950 -559.5259 637.6319
548.00 4 281.8924 450.5220 1168.4155 -2138.3441
548.00 5 316.9713 235.1333 -1.3837 4.0768
548.00 6 367.8271 242.7727 4246.0668 -447.6570
548.00 7 294.5240 494.0487 6425.3874 738.8893
548.00 8 166.3773 311.6669 -1486.3481 -521.4564
548.00 9 118.3103 396.7553 -2110.3217 -961.5663
549.00 0 241.7309 91.4507 -2396.9818 -268.5167
549.00 1 7.0725 414.5401 -1963.4931 643.6653
549.00 2 189.6197 182.1628 -12498.9008 330.3890
549.00 3 402.4514 250.6936 -558.0371 640.5986
549.00 4 450.1837 312.5613 1168.2912 -2137.9607
549.00 5 315.3211 238.9177 -1.6502 3.7844
549.00 6 113.7524 294.7382 4245.9253 -448.0345
549.00 7 219.5234 233.3130 6424.9994 739.2642
549.00 8 184.1046 289.2374 -1482.2727 -522.4295
549.00 9 484.3367 437.0259 -2133.9736 -959.7294
550.00 0 342.1919 323.9708 -2399.5390 -267.4799
550.00 1 333.7508 29.6546 -3673.3216 1115.1144
550.00 2 193.5574 10.7902 -12496.0622 328.6274
550.00 3 344.4691 390.7571 -557.9823 640.0635
550.00 4 119.5897 175.6205 1169.4060 -2136.9408
550.00 5 313.3830 242.4059 -1.9381 3.4882
550.00 6 355.6374 340.1528 4241.8850 -454.5853
550.00 7 146.4474 474.0451 6426.9240 740.7321
550.00 8 200.2766 266.4385 -1483.8280 -522.7988
550.00 9 349.4024 479.1447 -2134.9343 -957.8812
551.00 0 442.8561 56.6068 -2399.3358 -267.3640
551.00 1 164.3512 145.1341 -3669.3996 1115.4795
551.00 2 196.0031 339.8217 -12497.5544 329.0316
551.00 3 287.5100 29.9493 -556.9591 639.1922
551.00 4 292.9052 36.0423 1173.3155 -2139.5782
551.00 5 311.6570 246.3280 -1.7261 3.9221
551.00 6 96.9209 384.1325 4241.2836 -456.0203
551.00 7 73.1237 217.9148 6426.6763 743.8697
551.00 8 215.6970 244.0097 -1484.5796 -522.4289
551.00 9 215.5637 17.3579 -2133.8387 -961.7868
552.00 0 48.7195 287.7865 -2394.1366 -268.8203
552.00 1 496.6890 253.9143 -3667.6622 1108.7802
552.00 2 199.0551 168.8974 -12496.9480 329.0757
552.00 3 231.3614 167.3432 -556.1486 637.3938
552.00 4 466.3445 393.9624 1173.4392 -2142.0799
552.00 5 310.1965 250.6923 -1.4605 4.3643
552.00 6 353.0597 442.3322 4256.1388 -441.8003
552.00 7 11.7933 474.5214 6438.6697 756.6066
552.00 8 232.1730 221.1070 -1483.5240 -522.9026
552.00 9 81.7114 54.7934 -2133.8523 -962.5645
553.00 0 119.1385 31.7928 -2429.5810 -255.9938
553.00 1 328.9286 362.9460 -3667.7604 1109.0317
553.00 2 200.3245 495.2325 -12498.7305 326.3351
553.00 3 174.6795 304.5394 -556.6820 637.1963
553.00 4 140.5838 255.2692 1174.2393 -2138.6932
553.00 5 309.3759 254.8487 -0.8206 4.1564
553.00 6 109.3228 0.3714 4256.2631 -441.9608
553.00 7 4.4145 269.6806 7492.6211 795.1592
553.00 8 249.0360 198.4502 -1483.1370 -522.6568
553.00 9 464.8838 92.6288 -2116.8276 -962.1646
554.00 0 178.1642 272.4949 -2440.9743 -259.2979
554.00 1 159.7966 470.8854 -3669.1320 1107.9394
554.00 2 200.7224 324.8632 -12499.6021 329.6306
554.00 3 116.8964 444.0732 -557.7830 639.5338
554.00 4 313.5225 116.5395 1172.9387 -2138.7297
554.00 5 308.4340 259.6165 -0.9419 4.7679
554.00 6 356.2433 75.3711 4246.9205 -425.0003
554.00 7 273.2887 85.4890 13768.8743 815.8083
554.00 8 265.3647 175.6495 -1483.6713 -522.8007
554.00 9 345.5971 127.3723 -2119.2867 -965.2565
555.00 0 238.9063 12.9579 -2439.2579 -259.5369
555.00 1 489.8545 75.4304 -3669.9421 1104.5450
555.00 2 203.5080 156.4455 -12497.2144 331.5823
555.00 3 36.6653 78.2522 -580.2311 634.1790
555.00 4 486.3006 478.1556 1172.7781 -2138.3838
555.00 5 307.3697 264.9965 -1.0643 5.3799
555.00 6 104.8098 151.1268 4248.5665 -424.2443
555.00 7 40.9371 401.4864 13767.6483 815.9974
555.00 8 280.5811 152.7777 -1484.7836 -522.8718
555.00 9 227.5814 160.9174 -2118.0157 -966.4550
556.00 0 296.7444 254.4122 -2442.1619 -258.5457
556.00 1 324.5768 180.0564 -3665.2777 1104.6260
556.00 2 203.6819 486.7246 -12499.8261 330.2791
556.00 3 446.5692 202.5033 -590.0961 624.2511
556.00 4 154.2495 336.2947 1167.9489 -2141.8609
556.00 5 305.9779 270.3875 -1.3918 5.3910
556.00 6 364.8716 225.7205 4260.0618 -425.4063
556.00 7 388.7823 216.1304 13847.8452 814.6440
556.00 8 295.8601 131.6441 -1484.7210 -521.1337
556.00 9 110.6260 193.7172 -2116.9554 -967.2001
557.00 0 353.9324 496.0634 -2442.8120 -258.3488
557.00 1 159.5250 284.4075 -3665.0518 1104.3511
557.00 2 205.9785 317.5901 -12497.7034 330.8655
557.00 3 357.7213 327.3239 -588.8479 624.8206
557.00 4 320.7224 194.1649 1166.4728 -2142.1298
557.00 5 305.8639 275.9906 -0.1140 5.6031
557.00 6 124.8671 300.3171 4259.9955 -425.4034
557.00 7 236.0581 31.6166 13847.2758 815.4861
557.00 8 311.4798 109.6547 -1484.3803 -521.9894
557.00 9 485.0940 230.2538 -2125.5320 -963.4634
558.00 0 412.5898 235.6846 -2441.3427 -260.3789
558.00 1 493.5084 389.2803 -3666.0165 1104.8729
558.00 2 209.7012 148.0687 -12496.2773 330.4786
558.00 3 269.2898 453.1839 -588.4315 625.8600
558.00 4 487.7152 53.2174 1166.9928 -2140.9475
558.00 5 306.9818 281.7693 1.1179 5.7787
558.00 6 391.2273 377.4776 4266.3603 -422.8395
558.00 7 84.7793 347.0394 13848.7212 815.4229
558.00 8 326.5852 88.6706 -1484.8946 -520.9840
558.00 9 359.6379 266.8236 -2125.4561 -963.4303
559.00 0 470.4698 475.2199 -2442.1199 -260.4646
559.00 1 325.9420 495.5233 -3667.5665 1106.2430
559.00 2 211.3132 478.6262 -12498.3880 330.5575
559.00 3 181.4705 78.8863 -587.8193 625.7024
559.00 4 157.0137 424.7753 1169.2985 -2128.4422
559.00 5 309.9048 288.0730 2.9229 6.3037
559.00 6 158.3759 455.7023 4267.1486 -421.7753
559.00 7 433.3145 175.3564 13848.5352 828.3170
559.00 8 343.6650 68.4628 -1482.9202 -520.2078
559.00 9 233.6891 303.9904 -2125.9488 -962.8332
560.00 0 32.5392 212.1345 -2437.9307 -263.0854
560.00 1 158.8608 104.7454 -3667.0812 1109.2221
560.00 2 213.3368 312.6548 -12497.9763 334.0286
560.00 3 98.8486 203.0986 -582.6219 624.2123
560.00 4 326.0299 298.0481 1169.0162 -2126.7272
560.00 5 314.6366 294.8932 4.7318 6.8202
560.00 6 423.4066 36.8006 4265.0307 -418.9017
560.00 7 282.2906 4.5894 13848.9761 829.2329
560.00 8 362.2209 49.9340 -1481.4441 -518.5288
560.00 9 106.9383 341.4236 -2126.7508 -962.5668
561.00 0 178.1226 463.1286 -2354.4165 -249.0059
561.00 1 490.5644 210.8497 -3668.2964 1106.1043
561.00 2 217.1199 148.4404 -12496.2170 335.7856
561.00 3 25.5337 333.9615 -573.3149 630.8629
561.00 4 494.9397 171.8033 1168.9098 -2126.2448
561.00 5 319.1028 300.3336 4.4663 5.4404
561.00 6 192.0910 120.7991 4268.6844 -416.0015
561.00 7 130.4724 334.4245 13848.1818 829.8351
561.00 8 378.0736 29.2719 -1484.1473 -520.6621
561.00 9 488.4658 381.5509 -2118.4725 -959.8727
562.00 0 328.4448 214.7013 -2349.6778 -248.4273
562.00 1 322.3058 315.4017 -3668.2586 1104.5520
562.00 2 221.8589 483.1738 -12495.2610 334.7335
562.00 3 468.3848 477.3503 -557.1490 643.3888
562.00 4 164.2861 46.7692 1169.3464 -2125.0341
562.00 5 323.8510 307.2093 4.7482 6.8757
562.00 6 461.9683 205.9074 4269.8773 -414.8918
562.00 7 475.4675 161.3876 13844.9951 826.9631
562.00 8 392.8235 11.6214 -1485.2501 -517.6505
562.00 9 372.4870 426.2125 -2115.9788 -955.3383
563.00 0 478.1726 466.2630 -2350.2723 -248.4383
563.00 1 153.6802 418.5093 -3668.6256 1103.1076
563.00 2 225.6329 320.3195 -12496.2260 337.1457
563.00 3 408.7658 122.8140 -559.6190 645.4637
563.00 4 342.8343 417.1056 1178.5483 -2129.6637
563.00 5 329.0406 314.7542 5.1896 7.5450
563.00 6 232.1070 291.5753 4270.1387 -414.3320
563.00 7 322.4987 489.2881 13847.0312 827.9005
563.00 8 401.9698 1.4791 -1490.8537 -510.1423
563.00 9 258.7802 471.7911 -2113.7068 -954.4214
564.00 0 131.3821 219.7421 -2346.7905 -246.5208
564.00 1 488.8805 29.3825 -3664.7997 1110.8731
564.00 2 228.9139 157.2631 -12496.7190 336.9436
564.00 3 348.0538 266.4437 -560.7120 643.6297
564.00 4 23.8800 286.8481 1181.0456 -2130.2575
564.00 5 333.8586 320.8535 4.8180 6.0992
564.00 6 1.9811 376.1606 4269.8741 -415.4147
564.00 7 168.4601 314.7252 13845.9614 825.4371
564.00 8 416.0704 490.4473 -1485.8994 -511.0317
564.00 9 145.6436 17.2969 -2113.1366 -954.4942
565.00 0 281.5765 475.9047 -2349.8056 -243.8375
565.00 1 326.1989 142.8170 -3662.6816 1113.4345
565.00 2 231.3737 493.9545 -12497.5402 336.6914
565.00 3 288.2530 410.0401 -559.8008 643.5964
565.00 4 187.2853 139.0181 1163.4053 -2147.8300
565.00 5 339.0815 326.5052 5.2229 5.6518
565.00 6 385.2458 348.2443 5883.2647 -27.9164
565.00 7 18.0718 139.7273 13849.6117 825.0021
565.00 8 432.7618 482.5930 -1483.3086 -507.8543
565.00 9 31.6164 73.3851 -2114.0272 -943.9119
566.00 0 432.2459 231.7706 -2349.3306 -244.1341
566.00 1 162.9234 258.4121 -3663.2756 1115.5950
566.00 2 231.7230 331.7279 -12499.6507 337.7734
566.00 3 227.3777 52.5948 -560.8753 642.5547
566.00 4 352.6198 486.2207 1165.3346 -2152.7974
566.00 5 344.7313 331.6783 5.6498 5.1730
566.00 6 268.3620 320.4850 5883.1162 -27.7593
566.00 7 237.3484 448.4558 14219.2766 808.7285
566.00 8 451.0807 480.6464 -1481.6811 -501.9466
566.00 9 418.5453 120.5564 -2113.0711 -952.8287
567.00 0 82.3718 488.1583 -2349.8741 -243.6123
567.00 1 497.9503 374.7714 -3664.9730 1116.3593
567.00 2 231.0215 168.6837 -12500.7015 336.9558
567.00 3 166.5377 194.7758 -560.8400 642.1810
567.00 4 22.9067 332.8275 1170.2869 -2153.3932
567.00 5 352.2653 338.0319 7.5341 6.3536
567.00 6 153.3332 292.3748 5884.9712 -28.1102
567.00 7 456.9518 256.7013 14219.6033 808.2455
567.00 8 471.0422 474.2232 -1480.0386 -506.4231
567.00 9 303.1552 165.1492 -2115.3901 -955.4072
568.00 0 216.8641 232.4997 -2365.5077 -255.6586
568.00 1 332.5737 493.2723 -3665.3767 1118.5009
568.00 2 229.7602 5.3653 -12501.2613 336.6816
568.00 3 103.1933 334.7894 -563.3444 640.0136
568.00 4 189.4466 189.0759 1166.5400 -2143.7516
568.00 5 359.3801 345.2705 7.1148 7.2387
568.00 6 36.6540 264.4537 5883.3208 -27.9211
568.00 7 176.0228 64.8691 14219.0711 808.1678
568.00 8 495.0038 465.2275 -1476.0384 -508.9957
568.00 9 187.9103 210.6452 -2115.2449 -954.5040
569.00 0 352.8781 478.2104 -2363.9860 -254.2893
569.00 1 168.1099 114.1195 -3664.4638 1120.8472
569.00 2 230.5932 341.0421 -12499.1671 335.6768
569.00 3 48.4111 485.8983 -554.7822 651.1090
569.00 4 358.4668 43.3636 1169.0201 -2145.7123
569.00 5 365.7050 350.8643 6.3249 5.5938
569.00 6 438.7607 242.3493 5902.1066 -22.1044
569.00 7 400.1203 367.7855 14224.0975 802.9164
569.00 8 19.7271 455.4319 -1475.2767 -509.7956
569.00 9 72.7853 254.9442 -2115.1250 -955.7009
570.00 0 486.5073 225.6753 -2366.3708 -252.5351
570.00 1 0.6385 237.3952 -3667.4714 1123.2757
570.00 2 232.2982 177.3022 -12498.2950 336.2601
570.00 3 105.3160 122.4529 -443.0951 636.5546
570.00 4 28.8148 394.7294 1170.3480 -2148.6342
570.00 5 371.5079 358.0919 5.8029 7.2276
570.00 6 340.8771 220.6709 5902.1165 -21.6784
570.00 7 123.1376 171.9187 14223.0173 804.1332
570.00 8 124.2760 403.3919 -395.4512 -552.0400
570.00 9 453.6845 304.9781 -2119.1008 -949.9661
571.00 0 120.2405 473.8090 -2366.2669 -251.8663
571.00 1 264.0197 290.2288 2763.3812 1052.8336
571.00 2 234.1612 13.8636 -12498.1370 336.5614
571.00 3 153.1544 260.8822 -452.1616 638.4293
571.00 4 443.2982 292.6139 914.4834 -2102.1155
571.00 5 377.2470 364.7976 5.7390 6.7057
571.00 6 243.4406 198.4274 5902.5634 -22.2435
571.00 7 343.5916 478.2031 14220.4540 806.2844
571.00 8 236.3629 347.9645 -387.9131 -555.4274
571.00 9 334.7392 354.4222 -2118.9453 -950.5560
572.00 0 256.9735 231.6071 -2363.2670 -242.2019
572.00 1 28.1589 343.2207 2764.1392 1052.9919
572.00 2 232.7871 351.4312 -12501.3742 337.5677
572.00 3 202.0704 399.8095 -451.0841 638.9273
572.00 4 358.2585 191.7716 914.9604 -2100.8423
572.00 5 380.5387 373.5997 3.2917 8.8021
572.00 6 145.6371 176.0511 5902.1965 -22.3763
572.00 7 65.4250 281.0805 14221.8334 802.8774
572.00 8 349.2721 293.1345 -387.0908 -554.8300
572.00 9 215.3577 402.7524 -2119.3815 -951.6698
573.00 0 393.6402 489.3359 -2363.3333 -242.2712
573.00 1 304.5214 422.0425 2776.3625 1078.8218
573.00 2 231.3230 188.3115 -12501.4640 336.8803
573.00 3 250.6126 40.3083 -451.4578 640.4988
573.00 4 274.0863 91.2334 915.8277 -2100.5382
573.00 5 383.3728 383.6484 2.8342 10.0487
573.00 6 50.6495 154.1689 5905.0124 -21.8822
573.00 7 276.7552 78.4701 14211.3303 797.3896
573.00 8 461.8649 237.4619 -387.4072 -555.6726
573.00 9 92.1027 450.1922 -2123.2550 -952.5602
574.00 0 29.4291 242.8620 -2364.2112 -246.4739
574.00 1 78.8042 499.9212 2774.2828 1077.8787
574.00 2 231.4644 25.3127 -12499.8586 337.0012
574.00 3 298.6986 180.4245 -451.9140 640.1162
574.00 4 190.1139 489.6816 916.0276 -2101.5517
574.00 5 385.7069 393.9599 2.3340 10.3115
574.00 6 431.2198 125.4680 5880.5704 -28.7009
574.00 7 488.2703 375.9109 14211.5151 797.4409
574.00 8 74.2993 181.7849 -387.5656 -555.6770
574.00 9 485.2821 7.8527 -2106.8205 -942.3395
575.00 0 96.8601 493.2939 -2432.5690 -249.5682
575.00 1 363.4528 63.3455 2784.6487 1063.4243
575.00 2 229.3784 361.7782 -12502.0860 336.4655
575.00 3 346.0639 320.6588 -452.6347 640.2343
575.00 4 96.5846 388.3477 906.4707 -2101.3339
575.00 5 390.5872 404.5935 4.8803 10.6336
575.00 6 313.5580 99.3271 5882.3381 -26.1409
575.00 7 198.9476 170.3430 14210.6772 794.4320
575.00 8 200.9364 121.3765 -373.3630 -560.4084
575.00 9 380.8778 64.2421 -2104.4043 -943.6105
576.00 0 144.7474 292.2499 -2452.1127 -201.0440
576.00 1 151.3611 124.8710 2787.9083 1061.5255
576.00 2 229.0635 200.4774 -12500.3149 338.6992
576.00 3 393.8799 460.8896 -452.1841 640.2308
576.00 4 21.4853 299.7933 924.9007 -2088.5544
576.00 5 396.8134 412.0947 6.2262 7.5012
576.00 6 194.5653 72.5576 5881.0074 -26.7694
576.00 7 407.9140 464.1327 14208.9665 793.7898
576.00 8 326.5475 62.6731 -374.3889 -558.7034
576.00 9 275.8045 124.8135 -2105.0734 -939.4286
577.00 0 199.0579 90.0372 -2445.6895 -202.2126
577.00 1 433.8165 186.2377 2782.4554 1061.3667
577.00 2 229.0008 38.5940 -12500.0627 338.1166
577.00 3 442.8964 100.2386 -450.9835 639.3490
577.00 4 433.7011 199.4216 912.2158 -2100.3718
577.00 5 401.4972 419.7796 4.6838 7.6849
577.00 6 70.3513 44.5273 5875.7859 -28.0303
577.00 7 117.8583 263.2080 14209.9443 799.0753
577.00 8 450.3447 3.9407 -376.2028 -558.7324
577.00 9 169.9592 185.0252 -2105.8453 -939.7884
578.00 0 261.4774 389.0653 -2437.5805 -200.9719
578.00 1 216.7176 247.0334 2782.9011 1060.7956
578.00 2 228.4354 377.2368 -12500.5654 338.6429
578.00 3 493.3812 237.3054 -449.5152 637.0668
578.00 4 345.4084 98.8338 911.7073 -2100.5878
578.00 5 409.5263 424.2593 8.0291 4.4797
578.00 6 413.4733 20.1396 5843.1220 -24.3878
578.00 7 324.7916 61.3514 14206.9333 798.1434
578.00 8 75.4979 440.3987 -374.8468 -563.5420
578.00 9 60.1134 244.2016 -2109.8458 -940.8235
579.00 0 324.3576 188.2587 -2437.1198 -200.8066
579.00 1 0.4175 307.3092 2783.6998 1060.2759
579.00 2 227.6484 215.6918 -12500.7869 338.4550
579.00 3 43.1791 372.6326 -450.2021 635.3272
579.00 4 256.4335 494.7133 911.0251 -2104.1205
579.00 5 418.1666 429.3587 8.6403 5.0995
579.00 6 258.6211 497.3051 5845.1478 -22.8345
579.00 7 29.8765 359.4650 14205.0849 798.1136
579.00 8 275.0924 363.5193 -300.4055 -576.8794
579.00 9 457.2849 308.8808 -2102.8285 -935.3208
580.00 0 387.1067 487.1634 -2437.2509 -201.0953
580.00 1 133.5313 45.8250 8633.1138 1238.5157
580.00 2 227.6205 54.6068 -12500.0279 338.9150
580.00 3 59.1449 490.1739 -484.0342 617.5413
580.00 4 166.4082 388.9651 909.9748 -2105.7482
580.00 5 428.5215 431.1198 10.3549 1.7610
580.00 6 102.7186 472.8430 5844.0975 -24.4621
580.00 7 242.1285 181.8253 14212.2520 822.3603
580.00 8 474.4578 286.2912 -300.6346 -577.2281
580.00 9 354.5914 372.8638 -2102.6935 -936.0170
581.00 0 448.3502 280.3359 -2438.7566 -206.8275
581.00 1 270.4941 271.7855 8636.9628 1225.9606
581.00 2 227.7712 393.1852 -12499.8493 338.5784
581.00 3 37.9439 38.3833 -521.2010 548.2094
581.00 4 70.3670 285.2291 903.9587 -2103.7360
581.00 5 438.6731 432.6678 10.1516 1.5480
581.00 6 449.2151 433.6418 5846.4965 -39.2011
581.00 7 452.2071 4.5060 14210.0786 822.6807
581.00 8 173.3509 209.7023 -301.1069 -576.5889
581.00 9 252.7565 437.2674 -2101.8350 -935.5964
582.00 0 8.2944 72.2691 -2440.0558 -208.0668
582.00 1 407.7358 497.9661 8637.2416 1226.1805
582.00 2 229.1315 232.5545 -12498.6397 339.3692
582.00 3 363.1277 129.1425 -674.8162 590.7592
582.00 4 471.3235 174.4496 900.9566 -2110.7795
582.00 5 448.4758 438.2860 9.8027 5.6182
582.00 6 297.3235 393.5518 5848.1084 -40.0900
582.00 7 163.3412 322.4468 14211.1342 817.9408
582.00 8 376.7867 135.5153 -296.5642 -574.1870
582.00 9 150.1793 2.4234 -2102.5772 -934.8440
583.00 0 236.8983 316.1905 -6271.3961 -756.0786
583.00 1 47.0487 231.1555 8639.3129 1233.1895
583.00 2 229.8561 73.3937 -12499.2755 340.8392
583.00 3 189.0407 221.9838 -674.0870 592.8413
583.00 4 370.3393 62.3100 899.0158 -2112.1396
583.00 5 459.7728 442.9540 11.2970 4.6680
583.00 6 144.1085 353.4424 5846.7850 -40.1094
583.00 7 381.8024 139.7110 14218.4612 817.2642
583.00 8 83.4949 60.8978 -293.2917 -574.6175
583.00 9 48.3229 76.5681 -2101.8564 -925.8554
584.00 0 464.9618 61.2708 -6271.9364 -754.9196
584.00 1 184.0596 461.4515 8637.0109 1230.2959
584.00 2 229.8257 415.2716 -12500.0304 341.8779
584.00 3 15.1625 315.8583 -673.8782 593.8744
584.00 4 268.3982 450.2896 898.0589 -2112.0204
584.00 5 474.7139 452.5038 14.9411 9.5499
584.00 6 486.9690 318.6249 5842.8605 -34.8175
584.00 7 97.2613 456.0696 14215.4590 816.3587
584.00 8 286.1383 487.1470 -297.3567 -573.7509
584.00 9 422.2118 181.4980 -2126.1110 -895.0701
585.00 0 192.1321 316.1968 -6272.8297 -745.0741
585.00 1 325.8171 192.8233 8641.7575 1231.3718
585.00 2 231.8207 259.5048 -12498.0050 344.2332
585.00 3 310.1369 396.5379 -205.0256 580.6797
585.00 4 166.8088 338.3725 898.4105 -2111.9171
585.00 5 487.4827 463.9212 12.7688 11.4174
585.00 6 330.6773 283.3844 5843.7083 -35.2405
585.00 7 334.3398 283.1410 14237.0784 827.0714
585.00 8 486.9753 414.9002 -299.1629 -572.2468
585.00 9 295.1004 285.7277 -2127.1115 -895.7702
586.00 0 417.0555 68.3179 -6275.0767 -747.8788
586.00 1 468.0242 425.6077 8642.2070 1232.7844
586.00 2 233.6344 104.1402 -12498.1864 344.6354
586.00 3 105.4965 477.9222 -204.6405 581.3843
586.00 4 68.4491 224.7523 901.6404 -2113.6202
586.00 5 496.0602 477.9280 8.5775 14.0068
586.00 6 175.1005 247.8753 5844.4233 -35.5090
586.00 7 72.1332 109.9439 14237.7934 826.8029
586.00 8 186.4107 342.0413 -300.5646 -572.8589
586.00 9 167.7812 390.5418 -2127.3192 -895.1859
587.00 0 138.5598 316.2703 -6278.4957 -752.0476
587.00 1 111.4960 156.4203 8643.4718 1230.8126
587.00 2 236.3257 447.8922 -12497.3086 343.7520
587.00 3 400.4657 45.0898 -205.0307 567.1676
587.00 4 483.9822 117.7779 915.5331 -2106.9744
587.00 5 2.5386 488.4610 6.4784 10.5330
587.00 6 21.2152 212.1096 5846.1146 -35.7657
587.00 7 304.7568 447.3390 14232.6235 837.3950
587.00 8 387.1856 266.8870 -299.2251 -575.1543
587.00 9 37.7028 490.3825 -2130.0783 -900.1594
588.00 0 359.9936 63.7232 -6278.5661 -752.5471
588.00 1 255.5511 380.7195 8644.0551 1224.2993
588.00 2 239.3727 290.8404 -12496.9530 342.9483
588.00 3 198.8882 111.8396 -201.5775 566.7498
588.00 4 399.3012 5.2863 915.3190 -2112.4916
588.00 5 371.9449 263.3205 -11130.5937 774.8595
588.00 6 235.9809 185.6886 5714.7657 -26.4210
588.00 7 37.8226 285.4273 14233.0659 838.0883
588.00 8 87.6514 191.7064 -299.5342 -575.1806
588.00 9 338.2340 83.8685 -2199.4688 -906.5139
589.00 0 79.0340 312.9794 -6280.9596 -750.7438
589.00 1 399.1541 105.5957 8643.6030 1224.8761
589.00 2 242.1447 132.8073 -12497.2281 341.9668
589.00 3 496.3975 177.4624 -202.4907 565.6227
589.00 4 313.0194 393.3852 913.7182 -2111.9011
589.00 5 241.4560 37.8229 -11130.4889 774.5024
589.00 6 452.6509 159.1433 5716.6700 -26.5453
589.00 7 323.7595 137.0729 14285.9369 851.6456
589.00 8 289.2555 119.2882 -298.3959 -572.4181
589.00 9 140.0053 178.8465 -2198.2286 -905.0220
590.00 0 308.0731 66.3212 -6270.9609 -746.6582
590.00 1 44.9771 332.5708 8645.8230 1226.9751
590.00 2 244.7043 475.7453 -12497.4403 342.9381
590.00 3 294.4254 244.4963 -201.9721 567.0339
590.00 4 227.1499 282.1844 914.1305 -2111.2007
590.00 5 111.2047 314.1500 -11130.2513 776.3271
590.00 6 168.9245 131.6813 5716.2737 -27.4620
590.00 7 110.3823 486.2639 14286.6228 849.1911
590.00 8 489.8045 46.1192 -299.4510 -573.1690
590.00 9 445.4068 274.9076 -2194.5986 -903.9389
591.00 0 38.4774 321.2730 -6269.5957 -745.0482
591.00 1 189.5533 58.7505 8644.5761 1226.1797
591.00 2 245.6487 320.6159 -12499.0557 344.8706
591.00 3 91.0220 311.7401 -203.4034 567.2438
591.00 4 141.5635 170.7471 914.4136 -2111.4374
591.00 5 477.4543 90.8839 -11133.7504 776.7340
591.00 6 388.6800 110.7261 5719.7555 -20.9552
591.00 7 396.7216 356.1391 14286.3393 869.8752
591.00 8 193.9257 464.7807 -295.8787 -581.3386
591.00 9 250.4453 371.8983 -2194.9615 -903.0094
592.00 0 376.5456 82.5842 -6161.9318 -738.6888
592.00 1 330.2683 288.7338 8640.7150 1229.9833
592.00 2 247.1987 165.4327 -12498.4499 344.8168
592.00 3 378.8579 384.1536 -212.1641 572.4135
592.00 4 59.1621 60.1034 917.5986 -2110.6437
592.00 5 344.6293 362.9590 -11132.8250 772.0751
592.00 6 109.2192 89.7029 5720.5391 -21.0232
592.00 7 182.7878 228.4737 14286.0662 872.3345
592.00 8 393.1275 385.4285 -300.7982 -579.3521
592.00 9 55.9771 468.3023 -2194.4682 -903.5959
593.00 0 214.2386 341.0416 -6162.3069 -741.5426
593.00 1 471.6890 18.4971 8641.4207 1229.7632
593.00 2 248.7337 9.3124 -12498.4650 343.8797
593.00 3 168.2740 459.7735 -210.5838 575.6199
593.00 4 476.9270 432.5305 917.7649 -2127.5728
593.00 5 211.8875 138.1790 -11132.7417 775.2200
593.00 6 319.6362 72.5899 5710.4170 -17.1131
593.00 7 468.8608 101.8090 14286.0730 873.3354
593.00 8 91.2420 305.0493 -301.8855 -580.3792
593.00 9 360.1878 65.4826 -2195.7893 -902.8197
594.00 0 53.1748 99.7324 -6161.0638 -741.3092
594.00 1 108.8296 249.0615 8637.1406 1230.5644
594.00 2 249.7902 352.4697 -12498.9435 343.1573
594.00 3 461.9978 35.4024 -206.2762 575.6289
594.00 4 395.2784 306.5500 918.3514 -2125.9805
594.00 5 77.9709 414.0136 -11133.9166 775.8346
594.00 6 28.9923 52.8171 5709.3561 -19.7728
594.00 7 251.2966 474.3088 14282.4359 872.4998
594.00 8 293.9477 217.0230 -297.2943 -588.0263
594.00 9 167.9048 160.5140 -2192.2831 -904.9686
595.00 0 348.4454 349.6106 -6204.7295 -750.1218
595.00 1 244.2102 480.8571 8635.3807 1231.7957
595.00 2 251.8692 195.2859 -12497.9210 342.8161
595.00 3 254.4085 112.2569 -207.5894 576.8545
595.00 4 315.9848 181.2415 920.7064 -2125.3084
595.00 5 476.6336 182.3158 -11101.3373 768.3023
595.00 6 426.2158 490.7517 5897.2234 -62.0654
595.00 7 34.5050 346.7618 14283.2083 872.4530
595.00 8 496.8219 128.7200 -297.1258 -588.3030
595.00 9 473.4431 256.5984 -2194.4617 -903.9156
596.00 0 144.0251 99.0691 -6204.4202 -750.5415
