16.00 46 82.0802 372.5214 0.0033 -0.0017
16.00 47 475.0449 26.2754 -0.0009 0.0012
16.00 48 88.1248 120.0475 0.0023 0.0019
16.00 49 366.2390 328.2300 -0.0102 -0.0061
16.00 50 319.6890 379.7826 -0.0046 -0.0097
16.00 51 67.4862 260.1065 0.0041 0.0002
16.00 52 34.9667 102.3357 0.0016 0.0010
16.00 53 409.7725 286.6525 -0.0077 -0.0009
16.00 54 25.9814 78.9127 0.0014 0.0011
16.00 55 102.1811 444.9601 0.0019 -0.0020
16.00 56 498.8907 27.0380 -0.0010 0.0011
16.00 57 36.1720 2.0894 0.0009 0.0010
16.00 58 296.9406 90.2289 -0.0007 0.0049
16.00 59 195.8587 456.4820 0.0015 -0.0037
16.00 60 179.7228 276.2279 0.0206 -0.0018
16.00 61 226.3766 343.5322 0.0103 -0.0190
16.00 62 265.4081 378.5329 0.0003 -0.0132
16.00 63 496.0876 288.4837 -0.0031 -0.0002
16.00 64 373.8112 314.4185 -0.0109 -0.0044
16.00 65 373.8777 416.5866 -0.0028 -0.0039
16.00 66 436.6140 415.5017 -0.0025 -0.0020
16.00 67 371.8907 451.6557 -0.0018 -0.0032
16.00 68 333.1828 248.7019 -0.0305 0.0088
16.00 69 414.9893 444.4541 -0.0020 -0.0023
16.00 70 324.8308 124.0706 -0.0026 0.0059
16.00 71 114.6098 350.2892 0.0048 -0.0025
16.00 72 164.4121 115.7457 0.0027 0.0038
16.00 73 316.5214 111.8762 -0.0018 0.0056
16.00 74 255.3437 485.7032 0.0001 -0.0034
16.00 75 273.0443 359.4733 -0.0012 -0.0189
16.00 76 236.2857 295.7829 0.0643 -0.0576
16.00 77 225.5024 168.2811 0.0051 0.0124
16.00 78 217.2605 1.6345 0.0004 0.0022
16.00 79 299.2282 416.5630 -0.0015 -0.0068
16.00 80 337.5240 241.5566 -0.0252 0.0096
16.00 81 152.5297 356.0041 0.0061 -0.0047
16.00 82 310.9072 20.4539 -0.0005 0.0025
16.00 83 347.8985 336.8880 -0.0109 -0.0092
16.00 84 173.5741 92.3415 0.0019 0.0036
16.00 85 313.5285 365.2586 -0.0059 -0.0124
16.00 86 370.2011 101.1372 -0.0021 0.0036
16.00 87 342.2616 326.4762 -0.0137 -0.0105
16.00 88 266.2205 43.8489 0.0000 0.0032
16.00 89 438.6560 343.0472 -0.0042 -0.0018
16.00 90 55.6619 180.8105 0.0028 0.0012
16.00 91 296.4967 333.0424 -0.0129 -0.0278
16.00 92 387.8530 144.2229 -0.0036 0.0038
16.00 93 94.8860 492.1678 0.0012 -0.0016
16.00 94 413.6609 165.7638 -0.0041 0.0028
16.00 95 218.2550 479.2901 0.0008 -0.0033
16.00 96 382.3803 349.4990 -0.0065 -0.0046
16.00 97 342.8118 191.9975 -0.0095 0.0096
16.00 98 471.5128 458.1246 -0.0015 -0.0014
16.00 99 101.7986 396.8093 0.0029 -0.0022
17.00 0 420.0453 197.2124 -0.0054 0.0024
17.00 1 399.2027 455.7957 -0.0019 -0.0029
17.00 2 167.6592 384.0655 0.0050 -0.0055
17.00 3 276.5468 239.9680 -0.0493 0.1426
17.00 4 182.5975 256.7326 0.0228 0.0034
17.00 5 458.0537 317.8454 -0.0046 -0.0011
17.00 6 70.8415 303.4771 0.0043 -0.0008
17.00 7 121.4587 68.6384 0.0017 0.0024
17.00 8 78.3762 200.4871 0.0040 0.0016
17.00 9 54.4167 499.4480 0.0013 -0.0014
17.00 10 256.4706 419.4879 0.0005 -0.0075
17.00 11 148.1015 318.7421 0.0094 -0.0039
17.00 12 246.7977 486.3514 0.0005 -0.0038
17.00 13 385.5710 263.3782 -0.0119 0.0006
17.00 14 200.1292 445.7288 0.0017 -0.0042
17.00 15 176.2651 403.8123 0.0038 -0.0054
17.00 16 34.8915 474.6520 0.0014 -0.0012
17.00 17 43.0391 96.1207 0.0015 0.0014
17.00 18 445.0802 174.4652 -0.0039 0.0020
17.00 19 10.0361 228.8540 0.0026 0.0004
17.00 20 119.1515 485.2970 0.0013 -0.0021
17.00 21 425.4293 133.3599 -0.0032 0.0028
17.00 22 187.6520 380.0583 0.0053 -0.0074
17.00 23 333.5356 265.8118 -0.0364 0.0012
17.00 24 218.8266 465.8839 0.0009 -0.0039
17.00 25 360.4389 142.1970 -0.0041 0.0055
17.00 26 319.9250 177.1412 -0.0073 0.0130
17.00 27 83.0288 220.0629 0.0046 0.0012
17.00 28 414.5592 165.1972 -0.0044 0.0031
17.00 29 446.6499 175.1984 -0.0039 0.0020
17.00 30 478.2007 294.3153 -0.0037 -0.0005
17.00 31 429.2865 219.7964 -0.0057 0.0018
17.00 32 199.2473 407.3253 0.0032 -0.0064
17.00 33 455.4427 241.2524 -0.0047 0.0007
17.00 34 475.1054 460.0472 -0.0020 -0.0017
17.00 35 440.4837 320.5292 -0.0051 -0.0013
17.00 36 309.7727 140.6041 -0.0029 0.0085
17.00 37 153.8251 223.5549 0.0106 0.0042
17.00 38 93.7922 138.1339 0.0029 0.0020
17.00 39 208.2625 84.8442 0.0013 0.0044
17.00 40 51.5973 63.0517 0.0013 0.0015
17.00 41 380.2262 492.3512 -0.0012 -0.0026
17.00 42 342.1324 191.6879 -0.0101 0.0104
17.00 43 184.3720 147.1379 0.0044 0.0065
17.00 44 292.2361 122.2727 -0.0011 0.0074
17.00 45 366.0605 62.7661 -0.0015 0.0031
17.00 46 82.0836 372.5195 0.0035 -0.0018
17.00 47 475.0439 26.2767 -0.0010 0.0013
17.00 48 88.1273 120.0496 0.0024 0.0020
17.00 49 366.2281 328.2235 -0.0109 -0.0064
17.00 50 319.6841 379.7723 -0.0049 -0.0103
17.00 51 67.4905 260.1067 0.0043 0.0002
17.00 52 34.9684 102.3368 0.0017 0.0011
17.00 53 409.7643 286.6515 -0.0082 -0.0009
17.00 54 25.9829 78.9138 0.0015 0.0011
17.00 55 102.1831 444.9579 0.0020 -0.0022
17.00 56 498.8896 27.0391 -0.0011 0.0011
17.00 57 36.1729 2.0905 0.0009 0.0011
17.00 58 296.9398 90.2341 -0.0008 0.0052
17.00 59 195.8603 456.4780 0.0016 -0.0039
17.00 60 179.7447 276.2260 0.0218 -0.0019
17.00 61 226.3876 343.5120 0.0110 -0.0202
17.00 62 265.4084 378.5188 0.0003 -0.0141
17.00 63 496.0843 288.4834 -0.0033 -0.0003
17.00 64 373.7997 314.4138 -0.0115 -0.0047
17.00 65 373.8747 416.5825 -0.0030 -0.0041
17.00 66 436.6113 415.4995 -0.0026 -0.0022
17.00 67 371.8888 451.6523 -0.0019 -0.0034
17.00 68 333.1504 248.7113 -0.0324 0.0094
17.00 69 414.9872 444.4516 -0.0021 -0.0025
17.00 70 324.8281 124.0769 -0.0027 0.0063
17.00 71 114.6149 350.2865 0.0051 -0.0026
17.00 72 164.4150 115.7497 0.0029 0.0041
17.00 73 316.5196 111.8821 -0.0019 0.0060
17.00 74 255.3438 485.6996 0.0001 -0.0036
17.00 75 273.0431 359.4532 -0.0013 -0.0201
17.00 76 236.3541 295.7216 0.0684 -0.0613
17.00 77 225.5078 168.2943 0.0054 0.0132
17.00 78 217.2609 1.6368 0.0004 0.0023
17.00 79 299.2267 416.5557 -0.0016 -0.0073
17.00 80 337.4973 241.5668 -0.0268 0.0102
17.00 81 152.5362 355.9992 0.0065 -0.0050
17.00 82 310.9067 20.4566 -0.0005 0.0027
17.00 83 347.8870 336.8782 -0.0115 -0.0098
17.00 84 173.5761 92.3453 0.0020 0.0038
17.00 85 313.5222 365.2455 -0.0063 -0.0132
17.00 86 370.1988 101.1410 -0.0023 0.0038
17.00 87 342.2470 326.4650 -0.0146 -0.0112
17.00 88 266.2205 43.8522 0.0000 0.0034
17.00 89 438.6516 343.0453 -0.0045 -0.0019
17.00 90 55.6649 180.8118 0.0030 0.0013
17.00 91 296.4830 333.0129 -0.0137 -0.0295
17.00 92 387.8492 144.2270 -0.0039 0.0041
17.00 93 94.8874 492.1661 0.0013 -0.0017
17.00 94 413.6566 165.7668 -0.0043 0.0030
17.00 95 218.2558 479.2866 0.0008 -0.0035
17.00 96 382.3734 349.4941 -0.0069 -0.0048
17.00 97 342.8017 192.0076 -0.0101 0.0102
17.00 98 471.5113 458.1231 -0.0016 -0.0015
17.00 99 101.8017 396.8069 0.0031 -0.0024
18.00 0 420.0396 197.2150 -0.0057 0.0026
18.00 1 399.2007 455.7926 -0.0020 -0.0030
18.00 2 167.6645 384.0597 0.0053 -0.0058
18.00 3 276.4944 240.1194 -0.0524 0.1514
18.00 4 182.6216 256.7362 0.0242 0.0036
18.00 5 458.0489 317.8442 -0.0048 -0.0012
18.00 6 70.8460 303.4763 0.0046 -0.0008
18.00 7 121.4604 68.6410 0.0018 0.0025
18.00 8 78.3804 200.4887 0.0043 0.0016
18.00 9 54.4180 499.4465 0.0013 -0.0015
18.00 10 256.4712 419.4800 0.0005 -0.0079
18.00 11 148.1115 318.7380 0.0100 -0.0041
18.00 12 246.7982 486.3474 0.0005 -0.0040
18.00 13 385.5584 263.3788 -0.0126 0.0006
18.00 14 200.1310 445.7244 0.0018 -0.0045
18.00 15 176.2691 403.8065 0.0040 -0.0058
18.00 16 34.8930 474.6507 0.0015 -0.0013
18.00 17 43.0406 96.1222 0.0015 0.0015
18.00 18 445.0761 174.4673 -0.0041 0.0021
18.00 19 10.0389 228.8544 0.0028 0.0004
18.00 20 119.1529 485.2947 0.0014 -0.0023
18.00 21 425.4259 133.3629 -0.0034 0.0029
18.00 22 187.6576 380.0505 0.0056 -0.0078
18.00 23 333.4971 265.8131 -0.0385 0.0013
18.00 24 218.8276 465.8799 0.0010 -0.0041
18.00 25 360.4346 142.2029 -0.0043 0.0059
18.00 26 319.9172 177.1549 -0.0078 0.0137
18.00 27 83.0337 220.0642 0.0049 0.0013
18.00 28 414.5545 165.2005 -0.0047 0.0033
18.00 29 446.6458 175.2004 -0.0041 0.0021
18.00 30 478.1967 294.3148 -0.0039 -0.0005
18.00 31 429.2805 219.7982 -0.0060 0.0019
18.00 32 199.2506 407.3185 0.0033 -0.0068
18.00 33 455.4377 241.2531 -0.0050 0.0008
18.00 34 475.1034 460.0454 -0.0021 -0.0018
18.00 35 440.4783 320.5278 -0.0054 -0.0014
18.00 36 309.7696 140.6131 -0.0031 0.0090
18.00 37 153.8364 223.5594 0.0113 0.0045
18.00 38 93.7952 138.1360 0.0030 0.0021
18.00 39 208.2639 84.8488 0.0014 0.0047
18.00 40 51.5987 63.0533 0.0014 0.0015
18.00 41 380.2249 492.3485 -0.0013 -0.0027
18.00 42 342.1217 191.6989 -0.0107 0.0110
18.00 43 184.3767 147.1448 0.0047 0.0068
18.00 44 292.2349 122.2806 -0.0012 0.0079
18.00 45 366.0589 62.7693 -0.0016 0.0032
18.00 46 82.0873 372.5176 0.0037 -0.0019
18.00 47 475.0429 26.2781 -0.0011 0.0014
18.00 48 88.1298 120.0517 0.0026 0.0021
18.00 49 366.2167 328.2167 -0.0115 -0.0068
18.00 50 319.6789 379.7614 -0.0052 -0.0109
18.00 51 67.4951 260.1068 0.0046 0.0002
18.00 52 34.9702 102.3380 0.0018 0.0012
18.00 53 409.7557 286.6505 -0.0086 -0.0010
18.00 54 25.9844 78.9150 0.0015 0.0012
18.00 55 102.1853 444.9557 0.0022 -0.0023
18.00 56 498.8885 27.0403 -0.0011 0.0012
18.00 57 36.1739 2.0916 0.0010 0.0011
18.00 58 296.9390 90.2396 -0.0008 0.0055
18.00 59 195.8620 456.4739 0.0017 -0.0042
18.00 60 179.7678 276.2241 0.0231 -0.0020
18.00 61 226.3992 343.4906 0.0116 -0.0214
18.00 62 265.4088 378.5039 0.0003 -0.0149
18.00 63 496.0809 288.4832 -0.0034 -0.0003
18.00 64 373.7874 314.4088 -0.0122 -0.0050
18.00 65 373.8716 416.5782 -0.0031 -0.0043
18.00 66 436.6086 415.4973 -0.0028 -0.0023
18.00 67 371.8868 451.6487 -0.0020 -0.0036
18.00 68 333.1161 248.7213 -0.0343 0.0100
18.00 69 414.9850 444.4490 -0.0022 -0.0026
18.00 70 324.8252 124.0836 -0.0029 0.0066
18.00 71 114.6203 350.2837 0.0054 -0.0028
18.00 72 164.4180 115.7540 0.0030 0.0043
18.00 73 316.5176 111.8885 -0.0020 0.0063
18.00 74 255.3439 485.6957 0.0001 -0.0039
18.00 75 273.0417 359.4320 -0.0014 -0.0213
18.00 76 236.4266 295.6567 0.0725 -0.0650
18.00 77 225.5136 168.3083 0.0058 0.0140
18.00 78 217.2614 1.6392 0.0005 0.0024
18.00 79 299.2250 416.5480 -0.0017 -0.0077
18.00 80 337.4689 241.5776 -0.0284 0.0108
18.00 81 152.5431 355.9939 0.0069 -0.0052
18.00 82 310.9062 20.4594 -0.0005 0.0028
18.00 83 347.8748 336.8678 -0.0122 -0.0104
18.00 84 173.5782 92.3493 0.0021 0.0040
18.00 85 313.5155 365.2316 -0.0067 -0.0139
18.00 86 370.1964 101.1450 -0.0024 0.0040
18.00 87 342.2315 326.4532 -0.0155 -0.0118
18.00 88 266.2205 43.8558 0.0000 0.0036
18.00 89 438.6469 343.0433 -0.0047 -0.0020
18.00 90 55.6681 180.8131 0.0032 0.0013
18.00 91 296.4686 332.9816 -0.0145 -0.0313
18.00 92 387.8451 144.2314 -0.0041 0.0043
18.00 93 94.8887 492.1643 0.0014 -0.0018
18.00 94 413.6520 165.7700 -0.0046 0.0032
18.00 95 218.2566 479.2828 0.0009 -0.0037
18.00 96 382.3661 349.4890 -0.0073 -0.0051
18.00 97 342.7910 192.0184 -0.0107 0.0108
18.00 98 471.5096 458.1216 -0.0017 -0.0016
18.00 99 101.8049 396.8044 0.0032 -0.0025
19.00 0 420.0336 197.2177 -0.0060 0.0027
19.00 1 399.1986 455.7894 -0.0021 -0.0032
19.00 2 167.6701 384.0535 0.0056 -0.0062
19.00 3 276.4389 240.2797 -0.0555 0.1603
19.00 4 182.6471 256.7400 0.0255 0.0038
19.00 5 458.0439 317.8430 -0.0050 -0.0013
19.00 6 70.8509 303.4754 0.0048 -0.0009
19.00 7 121.4623 68.6436 0.0019 0.0027
19.00 8 78.3849 200.4904 0.0045 0.0017
19.00 9 54.4194 499.4449 0.0014 -0.0016
19.00 10 256.4717 419.4717 0.0006 -0.0083
19.00 11 148.1220 318.7337 0.0105 -0.0043
19.00 12 246.7988 486.3432 0.0006 -0.0042
19.00 13 385.5451 263.3794 -0.0133 0.0006
19.00 14 200.1329 445.7197 0.0019 -0.0047
19.00 15 176.2733 403.8004 0.0042 -0.0061
19.00 16 34.8946 474.6494 0.0016 -0.0014
19.00 17 43.0423 96.1237 0.0016 0.0016
19.00 18 445.0718 174.4695 -0.0043 0.0022
19.00 19 10.0418 228.8549 0.0029 0.0004
19.00 20 119.1544 485.2923 0.0015 -0.0024
19.00 21 425.4224 133.3659 -0.0035 0.0031
19.00 22 187.6635 380.0423 0.0059 -0.0082
19.00 23 333.4564 265.8145 -0.0407 0.0014
19.00 24 218.8286 465.8755 0.0010 -0.0043
19.00 25 360.4300 142.2090 -0.0046 0.0062
19.00 26 319.9090 177.1694 -0.0082 0.0145
19.00 27 83.0388 220.0655 0.0051 0.0013
19.00 28 414.5495 165.2039 -0.0049 0.0034
19.00 29 446.6416 175.2026 -0.0043 0.0022
19.00 30 478.1926 294.3142 -0.0041 -0.0005
19.00 31 429.2741 219.8002 -0.0063 0.0020
19.00 32 199.2541 407.3113 0.0035 -0.0072
19.00 33 455.4325 241.2540 -0.0053 0.0008
19.00 34 475.1013 460.0436 -0.0021 -0.0018
19.00 35 440.4727 320.5262 -0.0057 -0.0015
19.00 36 309.7664 140.6226 -0.0032 0.0095
19.00 37 153.8483 223.5641 0.0119 0.0047
19.00 38 93.7984 138.1383 0.0032 0.0023
19.00 39 208.2654 84.8538 0.0015 0.0049
19.00 40 51.6002 63.0549 0.0015 0.0016
19.00 41 380.2235 492.3456 -0.0014 -0.0029
19.00 42 342.1104 191.7104 -0.0113 0.0116
19.00 43 184.3816 147.1520 0.0050 0.0072
19.00 44 292.2337 122.2889 -0.0013 0.0083
19.00 45 366.0573 62.7728 -0.0016 0.0034
19.00 46 82.0912 372.5156 0.0039 -0.0020
19.00 47 475.0418 26.2795 -0.0011 0.0015
19.00 48 88.1326 120.0540 0.0027 0.0023
19.00 49 366.2046 328.2095 -0.0121 -0.0072
19.00 50 319.6734 379.7499 -0.0055 -0.0115
19.00 51 67.4999 260.1071 0.0048 0.0002
19.00 52 34.9721 102.3393 0.0019 0.0013
19.00 53 409.7466 286.6494 -0.0091 -0.0011
19.00 54 25.9860 78.9162 0.0016 0.0013
19.00 55 102.1875 444.9532 0.0023 -0.0024
19.00 56 498.8873 27.0415 -0.0012 0.0012
19.00 57 36.1749 2.0928 0.0010 0.0012
19.00 58 296.9381 90.2454 -0.0009 0.0058
19.00 59 195.8637 456.4695 0.0018 -0.0044
19.00 60 179.7922 276.2220 0.0244 -0.0021
19.00 61 226.4115 343.4680 0.0123 -0.0226
19.00 62 265.4091 378.4882 0.0004 -0.0157
19.00 63 496.0772 288.4829 -0.0036 -0.0003
19.00 64 373.7746 314.4036 -0.0129 -0.0053
19.00 65 373.8682 416.5736 -0.0033 -0.0046
19.00 66 436.6056 415.4948 -0.0029 -0.0024
19.00 67 371.8847 451.6450 -0.0021 -0.0038
19.00 68 333.0798 248.7319 -0.0363 0.0106
19.00 69 414.9827 444.4462 -0.0023 -0.0028
19.00 70 324.8222 124.0906 -0.0030 0.0070
19.00 71 114.6260 350.2807 0.0057 -0.0030
19.00 72 164.4212 115.7586 0.0032 0.0046
19.00 73 316.5155 111.8951 -0.0021 0.0067
19.00 74 255.3441 485.6917 0.0002 -0.0041
19.00 75 273.0403 359.4095 -0.0014 -0.0224
19.00 76 236.5033 295.5880 0.0766 -0.0687
19.00 77 225.5197 168.3230 0.0061 0.0148
19.00 78 217.2619 1.6418 0.0005 0.0026
19.00 79 299.2233 416.5399 -0.0017 -0.0081
19.00 80 337.4390 241.5890 -0.0299 0.0114
19.00 81 152.5503 355.9884 0.0072 -0.0055
19.00 82 310.9057 20.4624 -0.0006 0.0030
19.00 83 347.8619 336.8569 -0.0129 -0.0109
19.00 84 173.5805 92.3535 0.0022 0.0042
19.00 85 313.5084 365.2169 -0.0071 -0.0147
19.00 86 370.1938 101.1492 -0.0026 0.0042
19.00 87 342.2152 326.4407 -0.0163 -0.0125
19.00 88 266.2205 43.8596 0.0000 0.0038
19.00 89 438.6419 343.0411 -0.0050 -0.0021
19.00 90 55.6714 180.8145 0.0034 0.0014
19.00 91 296.4533 332.9486 -0.0153 -0.0330
19.00 92 387.8407 144.2359 -0.0043 0.0046
19.00 93 94.8902 492.1624 0.0015 -0.0019
19.00 94 413.6472 165.7734 -0.0048 0.0034
19.00 95 218.2575 479.2789 0.0009 -0.0040
19.00 96 382.3583 349.4836 -0.0077 -0.0054
19.00 97 342.7796 192.0298 -0.0113 0.0114
19.00 98 471.5078 458.1199 -0.0018 -0.0017
19.00 99 101.8084 396.8017 0.0034 -0.0027
20.00 0 420.0273 197.2205 -0.0063 0.0028
20.00 1 399.1964 455.7861 -0.0022 -0.0033
20.00 2 167.6760 384.0470 0.0059 -0.0065
20.00 3 276.3802 240.4491 -0.0586 0.1693
20.00 4 182.6740 256.7440 0.0269 0.0040
20.00 5 458.0386 317.8416 -0.0053 -0.0013
20.00 6 70.8560 303.4745 0.0051 -0.0009
20.00 7 121.4643 68.6464 0.0020 0.0028
20.00 8 78.3897 200.4922 0.0047 0.0018
20.00 9 54.4209 499.4433 0.0015 -0.0017
20.00 10 256.4723 419.4629 0.0006 -0.0088
20.00 11 148.1331 318.7291 0.0111 -0.0046
20.00 12 246.7993 486.3388 0.0006 -0.0044
20.00 13 385.5311 263.3801 -0.0140 0.0007
20.00 14 200.1348 445.7147 0.0020 -0.0050
20.00 15 176.2777 403.7940 0.0044 -0.0064
20.00 16 34.8963 474.6479 0.0017 -0.0014
20.00 17 43.0440 96.1254 0.0017 0.0017
20.00 18 445.0673 174.4719 -0.0045 0.0024
20.00 19 10.0449 228.8553 0.0031 0.0004
20.00 20 119.1560 485.2898 0.0016 -0.0025
20.00 21 425.4187 133.3692 -0.0037 0.0032
20.00 22 187.6697 380.0336 0.0062 -0.0087
20.00 23 333.4136 265.8159 -0.0428 0.0015
20.00 24 218.8297 465.8710 0.0011 -0.0046
20.00 25 360.4252 142.2155 -0.0048 0.0065
20.00 26 319.9003 177.1846 -0.0087 0.0152
20.00 27 83.0442 220.0669 0.0054 0.0014
20.00 28 414.5443 165.2075 -0.0052 0.0036
20.00 29 446.6371 175.2049 -0.0045 0.0023
20.00 30 478.1882 294.3136 -0.0044 -0.0006
20.00 31 429.2675 219.8022 -0.0067 0.0021
20.00 32 199.2578 407.3037 0.0037 -0.0076
20.00 33 455.4269 241.2548 -0.0055 0.0008
20.00 34 475.0990 460.0417 -0.0022 -0.0019
20.00 35 440.4667 320.5246 -0.0060 -0.0016
20.00 36 309.7630 140.6326 -0.0034 0.0100
20.00 37 153.8608 223.5691 0.0125 0.0050
20.00 38 93.8018 138.1407 0.0034 0.0024
20.00 39 208.2670 84.8590 0.0016 0.0052
20.00 40 51.6018 63.0566 0.0016 0.0017
20.00 41 380.2221 492.3427 -0.0015 -0.0030
20.00 42 342.0986 191.7226 -0.0119 0.0122
20.00 43 184.3868 147.1596 0.0052 0.0076
20.00 44 292.2323 122.2977 -0.0013 0.0088
20.00 45 366.0556 62.7763 -0.0017 0.0036
20.00 46 82.0952 372.5134 0.0041 -0.0022
20.00 47 475.0406 26.2811 -0.0012 0.0015
20.00 48 88.1354 120.0564 0.0029 0.0024
20.00 49 366.1918 328.2020 -0.0127 -0.0076
20.00 50 319.6677 379.7379 -0.0057 -0.0121
20.00 51 67.5049 260.1073 0.0051 0.0002
20.00 52 34.9741 102.3406 0.0020 0.0013
20.00 53 409.7370 286.6483 -0.0096 -0.0011
20.00 54 25.9877 78.9176 0.0017 0.0013
20.00 55 102.1899 444.9507 0.0024 -0.0025
20.00 56 498.8860 27.0428 -0.0013 0.0013
20.00 57 36.1760 2.0940 0.0011 0.0012
20.00 58 296.9372 90.2515 -0.0009 0.0061
20.00 59 195.8656 456.4649 0.0018 -0.0046
20.00 60 179.8179 276.2198 0.0257 -0.0022
20.00 61 226.4244 343.4442 0.0129 -0.0238
20.00 62 265.4095 378.4717 0.0004 -0.0165
20.00 63 496.0734 288.4826 -0.0038 -0.0003
20.00 64 373.7611 314.3980 -0.0135 -0.0056
20.00 65 373.8647 416.5688 -0.0035 -0.0048
20.00 66 436.6025 415.4923 -0.0031 -0.0026
20.00 67 371.8825 451.6411 -0.0022 -0.0039
20.00 68 333.0417 248.7430 -0.0382 0.0111
20.00 69 414.9803 444.4433 -0.0024 -0.0029
20.00 70 324.8190 124.0980 -0.0032 0.0074
20.00 71 114.6319 350.2776 0.0060 -0.0031
20.00 72 164.4246 115.7634 0.0034 0.0048
20.00 73 316.5133 111.9022 -0.0022 0.0070
20.00 74 255.3443 485.6874 0.0002 -0.0043
20.00 75 273.0387 359.3859 -0.0015 -0.0236
20.00 76 236.5841 295.5156 0.0808 -0.0724
20.00 77 225.5260 168.3386 0.0064 0.0155
20.00 78 217.2624 1.6445 0.0005 0.0027
20.00 79 299.2215 416.5314 -0.0018 -0.0085
20.00 80 337.4074 241.6010 -0.0315 0.0120
20.00 81 152.5580 355.9826 0.0076 -0.0058
20.00 82 310.9051 20.4655 -0.0006 0.0031
20.00 83 347.8483 336.8454 -0.0135 -0.0115
20.00 84 173.5828 92.3579 0.0024 0.0044
20.00 85 313.5009 365.2014 -0.0074 -0.0155
20.00 86 370.1911 101.1537 -0.0027 0.0044
20.00 87 342.1980 326.4276 -0.0172 -0.0131
20.00 88 266.2205 43.8635 0.0000 0.0040
20.00 89 438.6366 343.0389 -0.0052 -0.0022
20.00 90 55.6750 180.8159 0.0035 0.0015
20.00 91 296.4372 332.9138 -0.0161 -0.0348
20.00 92 387.8362 144.2407 -0.0046 0.0048
20.00 93 94.8917 492.1604 0.0015 -0.0020
20.00 94 413.6421 165.7769 -0.0051 0.0036
20.00 95 218.2585 479.2747 0.0010 -0.0042
20.00 96 382.3502 349.4779 -0.0082 -0.0057
20.00 97 342.7677 192.0418 -0.0119 0.0120
20.00 98 471.5059 458.1182 -0.0019 -0.0017
20.00 99 101.8120 396.7989 0.0036 -0.0028
21.00 0 420.0206 197.2235 -0.0066 0.0030
21.00 1 399.1940 455.7826 -0.0023 -0.0035
21.00 2 167.6821 384.0402 0.0062 -0.0068
21.00 3 276.3185 240.6274 -0.0618 0.1784
21.00 4 182.7022 256.7482 0.0282 0.0042
21.00 5 458.0331 317.8403 -0.0055 -0.0014
21.00 6 70.8613 303.4735 0.0053 -0.0010
21.00 7 121.4663 68.6493 0.0021 0.0029
21.00 8 78.3946 200.4941 0.0050 0.0019
21.00 9 54.4225 499.4416 0.0015 -0.0017
21.00 10 256.4729 419.4537 0.0006 -0.0092
21.00 11 148.1447 318.7243 0.0116 -0.0048
21.00 12 246.7999 486.3342 0.0006 -0.0046
21.00 13 385.5164 263.3808 -0.0147 0.0007
21.00 14 200.1369 445.7094 0.0021 -0.0052
21.00 15 176.2824 403.7874 0.0046 -0.0067
21.00 16 34.8980 474.6464 0.0017 -0.0015
21.00 17 43.0459 96.1271 0.0018 0.0017
21.00 18 445.0625 174.4744 -0.0047 0.0025
21.00 19 10.0481 228.8558 0.0032 0.0005
21.00 20 119.1577 485.2872 0.0017 -0.0026
21.00 21 425.4148 133.3725 -0.0039 0.0034
21.00 22 187.6763 380.0245 0.0065 -0.0091
21.00 23 333.3686 265.8175 -0.0450 0.0016
21.00 24 218.8308 465.8662 0.0011 -0.0048
21.00 25 360.4201 142.2224 -0.0051 0.0068
21.00 26 319.8912 177.2007 -0.0091 0.0160
21.00 27 83.0499 220.0684 0.0057 0.0015
21.00 28 414.5389 165.2113 -0.0054 0.0038
21.00 29 446.6324 175.2073 -0.0047 0.0024
21.00 30 478.1837 294.3130 -0.0046 -0.0006
21.00 31 429.2605 219.8044 -0.0070 0.0022
21.00 32 199.2617 407.2958 0.0039 -0.0079
21.00 33 455.4211 241.2557 -0.0058 0.0009
21.00 34 475.0967 460.0397 -0.0023 -0.0020
21.00 35 440.4604 320.5229 -0.0063 -0.0017
21.00 36 309.7594 140.6432 -0.0036 0.0106
21.00 37 153.8739 223.5743 0.0131 0.0052
21.00 38 93.8053 138.1432 0.0035 0.0025
21.00 39 208.2687 84.8644 0.0017 0.0055
21.00 40 51.6035 63.0583 0.0017 0.0018
21.00 41 380.2206 492.3395 -0.0015 -0.0031
21.00 42 342.0862 191.7354 -0.0124 0.0128
21.00 43 184.3923 147.1676 0.0055 0.0080
21.00 44 292.2309 122.3069 -0.0014 0.0092
21.00 45 366.0538 62.7801 -0.0018 0.0037
21.00 46 82.0995 372.5111 0.0042 -0.0023
21.00 47 475.0393 26.2827 -0.0012 0.0016
21.00 48 88.1384 120.0589 0.0030 0.0025
21.00 49 366.1784 328.1940 -0.0134 -0.0079
21.00 50 319.6617 379.7252 -0.0060 -0.0127
21.00 51 67.5103 260.1075 0.0053 0.0002
21.00 52 34.9762 102.3420 0.0021 0.0014
21.00 53 409.7270 286.6471 -0.0101 -0.0012
21.00 54 25.9895 78.9190 0.0018 0.0014
21.00 55 102.1925 444.9480 0.0025 -0.0027
21.00 56 498.8846 27.0442 -0.0013 0.0014
21.00 57 36.1771 2.0953 0.0011 0.0013
21.00 58 296.9362 90.2579 -0.0010 0.0064
21.00 59 195.8675 456.4600 0.0019 -0.0049
21.00 60 179.8449 276.2174 0.0270 -0.0023
21.00 61 226.4379 343.4192 0.0135 -0.0250
21.00 62 265.4099 378.4544 0.0004 -0.0173
21.00 63 496.0694 288.4822 -0.0040 -0.0003
